 132.50000000 -155.00000000  50.00000000 -38.26809513 
 132.50000000 -155.00000000  45.00000000 -38.27061528 
 132.50000000 -155.00000000  40.00000000 -38.27206688 
 132.50000000 -155.00000000  35.00000000 -38.27276689 
 132.50000000 -155.00000000  30.00000000 -38.27296820 
 132.50000000 -155.00000000  25.00000000 -38.27283778 
 132.50000000 -155.00000000  20.00000000 -38.27248131 
 132.50000000 -155.00000000  15.00000000 -38.27197678 
 132.50000000 -155.00000000  10.00000000 -38.27138328 
 132.50000000 -155.00000000   5.00000000 -38.27074583 
 132.50000000 -155.00000000   0.00000000 -38.27010265 
 132.50000000 -155.00000000  -5.00000000 -38.26949088 
 132.50000000 -155.00000000 -10.00000000 -38.26894762 
 132.50000000 -155.00000000 -15.00000000 -38.26850961 
 132.50000000 -155.00000000 -20.00000000 -38.26822131 
 132.50000000 -155.00000000 -25.00000000 -38.27199292 
 132.50000000 -155.00000000 -30.00000000 -38.27181718 
 132.50000000 -155.00000000 -35.00000000 -38.27133737 
 132.50000000 -155.00000000 -40.00000000 -38.27044163 
 132.50000000 -155.00000000 -45.00000000 -38.26899361 
 132.50000000 -150.00000000  60.00000000 -38.25746506 
 132.50000000 -150.00000000  55.00000000 -38.26317792 
 132.50000000 -150.00000000  50.00000000 -38.26710528 
 132.50000000 -150.00000000  45.00000000 -38.26963695 
 132.50000000 -150.00000000  40.00000000 -38.27113566 
 132.50000000 -150.00000000  35.00000000 -38.27190579 
 132.50000000 -150.00000000  30.00000000 -38.27218097 
 132.50000000 -150.00000000  25.00000000 -38.27212167 
 132.50000000 -150.00000000  20.00000000 -38.27183201 
 132.50000000 -150.00000000  15.00000000 -38.27138753 
 132.50000000 -150.00000000  10.00000000 -38.27084558 
 132.50000000 -150.00000000   5.00000000 -38.27024968 
 132.50000000 -150.00000000   0.00000000 -38.26963624 
 132.50000000 -150.00000000  -5.00000000 -38.26904052 
 132.50000000 -150.00000000 -10.00000000 -38.26849837 
 132.50000000 -150.00000000 -15.00000000 -38.26804737 
 132.50000000 -150.00000000 -20.00000000 -38.26773347 
 132.50000000 -150.00000000 -25.00000000 -38.27125537 
 132.50000000 -150.00000000 -30.00000000 -38.27111435 
 132.50000000 -150.00000000 -35.00000000 -38.27068719 
 132.50000000 -150.00000000 -40.00000000 -38.26985444 
 132.50000000 -150.00000000 -45.00000000 -38.26846293 
 132.50000000 -145.00000000  60.00000000 -38.25679490 
 132.50000000 -145.00000000  55.00000000 -38.26243825 
 132.50000000 -145.00000000  50.00000000 -38.26630324 
 132.50000000 -145.00000000  45.00000000 -38.26879902 
 132.50000000 -145.00000000  40.00000000 -38.27030316 
 132.50000000 -145.00000000  35.00000000 -38.27111423 
 132.50000000 -145.00000000  30.00000000 -38.27144658 
 132.50000000 -145.00000000  25.00000000 -38.27144987 
 132.50000000 -145.00000000  20.00000000 -38.27122473 
 132.50000000 -145.00000000  15.00000000 -38.27084370 
 132.50000000 -145.00000000  10.00000000 -38.27036139 
 132.50000000 -145.00000000   5.00000000 -38.26981915 
 132.50000000 -145.00000000   0.00000000 -38.26925067 
 132.50000000 -145.00000000  -5.00000000 -38.26868780 
 132.50000000 -145.00000000 -10.00000000 -38.26816351 
 132.50000000 -145.00000000 -15.00000000 -38.26771319 
 132.50000000 -145.00000000 -20.00000000 -38.26737984 
 132.50000000 -145.00000000 -25.00000000 -38.27060517 
 132.50000000 -145.00000000 -30.00000000 -38.27049599 
 132.50000000 -145.00000000 -35.00000000 -38.27012326 
 132.50000000 -145.00000000 -40.00000000 -38.26936453 
 132.50000000 -145.00000000 -45.00000000 -38.26805412 
 132.50000000 -140.00000000  60.00000000 -38.25636951 
 132.50000000 -140.00000000  55.00000000 -38.26194192 
 132.50000000 -140.00000000  50.00000000 -38.26572042 
 132.50000000 -140.00000000  45.00000000 -38.26813746 
 132.50000000 -140.00000000  40.00000000 -38.26960152 
 132.50000000 -140.00000000  35.00000000 -38.27041903 
 132.50000000 -140.00000000  30.00000000 -38.27078710 
 132.50000000 -140.00000000  25.00000000 -38.27084065 
 132.50000000 -140.00000000  20.00000000 -38.27067443 
 132.50000000 -140.00000000  15.00000000 -38.27035700 
 132.50000000 -140.00000000  10.00000000 -38.26993962 
 132.50000000 -140.00000000   5.00000000 -38.26946049 
 132.50000000 -140.00000000   0.00000000 -38.26894985 
 132.50000000 -140.00000000  -5.00000000 -38.26843542 
 132.50000000 -140.00000000 -10.00000000 -38.26794537 
 132.50000000 -140.00000000 -15.00000000 -38.26751076 
 132.50000000 -140.00000000 -20.00000000 -38.26716896 
 132.50000000 -140.00000000 -25.00000000 -38.26698690 
 132.50000000 -140.00000000 -30.00000000 -38.26996812 
 132.50000000 -140.00000000 -35.00000000 -38.26964957 
 132.50000000 -140.00000000 -40.00000000 -38.26897335 
 132.50000000 -140.00000000 -45.00000000 -38.26776616 
 132.50000000 -135.00000000  60.00000000 -38.25610350 
 132.50000000 -135.00000000  55.00000000 -38.26163942 
 132.50000000 -135.00000000  50.00000000 -38.26534260 
 132.50000000 -135.00000000  45.00000000 -38.26765820 
 132.50000000 -135.00000000  40.00000000 -38.26903889 
 132.50000000 -135.00000000  35.00000000 -38.26982430 
 132.50000000 -135.00000000  30.00000000 -38.27020197 
 132.50000000 -135.00000000  25.00000000 -38.27028961 
 132.50000000 -135.00000000  20.00000000 -38.27017342 
 132.50000000 -135.00000000  15.00000000 -38.26991666 
 132.50000000 -135.00000000  10.00000000 -38.26956641 
 132.50000000 -135.00000000   5.00000000 -38.26915722 
 132.50000000 -135.00000000   0.00000000 -38.26871514 
 132.50000000 -135.00000000  -5.00000000 -38.26826280 
 132.50000000 -135.00000000 -10.00000000 -38.26782277 
 132.50000000 -135.00000000 -15.00000000 -38.26742011 
 132.50000000 -135.00000000 -20.00000000 -38.26708510 
 132.50000000 -135.00000000 -25.00000000 -38.26686326 
 132.50000000 -135.00000000 -30.00000000 -38.26951453 
 132.50000000 -135.00000000 -35.00000000 -38.26924659 
 132.50000000 -135.00000000 -40.00000000 -38.26865744 
 132.50000000 -135.00000000 -45.00000000 -38.26757172 
 132.50000000 -130.00000000  60.00000000 -38.25585156 
 132.50000000 -130.00000000  55.00000000 -38.26140202 
 132.50000000 -130.00000000  50.00000000 -38.26507619 
 132.50000000 -130.00000000  45.00000000 -38.26730557 
 132.50000000 -130.00000000  40.00000000 -38.26857456 
 132.50000000 -130.00000000  35.00000000 -38.26928879 
 132.50000000 -130.00000000  30.00000000 -38.26964661 
 132.50000000 -130.00000000  25.00000000 -38.26974908 
 132.50000000 -130.00000000  20.00000000 -38.26967110 
 132.50000000 -130.00000000  15.00000000 -38.26946940 
 132.50000000 -130.00000000  10.00000000 -38.26918592 
 132.50000000 -130.00000000   5.00000000 -38.26885069 
 132.50000000 -130.00000000   0.00000000 -38.26848507 
 132.50000000 -130.00000000  -5.00000000 -38.26810630 
 132.50000000 -130.00000000 -10.00000000 -38.26773056 
 132.50000000 -130.00000000 -15.00000000 -38.26737596 
 132.50000000 -130.00000000 -20.00000000 -38.26706489 
 132.50000000 -130.00000000 -25.00000000 -38.26682857 
 132.50000000 -130.00000000 -30.00000000 -38.26673806 
 132.50000000 -130.00000000 -35.00000000 -38.26885582 
 132.50000000 -130.00000000 -40.00000000 -38.26835051 
 132.50000000 -130.00000000 -45.00000000 -38.26739708 
 132.50000000 -125.00000000  60.00000000 -38.25542687 
 132.50000000 -125.00000000  55.00000000 -38.26102691 
 132.50000000 -125.00000000  50.00000000 -38.26472754 
 132.50000000 -125.00000000  45.00000000 -38.26692173 
 132.50000000 -125.00000000  40.00000000 -38.26808300 
 132.50000000 -125.00000000  35.00000000 -38.26869356 
 132.50000000 -125.00000000  30.00000000 -38.26900196 
 132.50000000 -125.00000000  25.00000000 -38.26909917 
 132.50000000 -125.00000000  20.00000000 -38.26904682 
 132.50000000 -125.00000000  15.00000000 -38.26889345 
 132.50000000 -125.00000000  10.00000000 -38.26867463 
 132.50000000 -125.00000000   5.00000000 -38.26841506 
 132.50000000 -125.00000000   0.00000000 -38.26813111 
 132.50000000 -125.00000000  -5.00000000 -38.26783428 
 132.50000000 -125.00000000 -10.00000000 -38.26753416 
 132.50000000 -125.00000000 -15.00000000 -38.26724160 
 132.50000000 -125.00000000 -20.00000000 -38.26697073 
 132.50000000 -125.00000000 -25.00000000 -38.26674123 
 132.50000000 -125.00000000 -30.00000000 -38.26658548 
 132.50000000 -125.00000000 -35.00000000 -38.26836069 
 132.50000000 -125.00000000 -40.00000000 -38.26792024 
 132.50000000 -125.00000000 -45.00000000 -38.26709496 
 132.50000000 -120.00000000  60.00000000 -38.25458012 
 132.50000000 -120.00000000  55.00000000 -38.26023464 
 132.50000000 -120.00000000  50.00000000 -38.26400120 
 132.50000000 -120.00000000  45.00000000 -38.26622224 
 132.50000000 -120.00000000  40.00000000 -38.26731976 
 132.50000000 -120.00000000  35.00000000 -38.26781120 
 132.50000000 -120.00000000  30.00000000 -38.26804475 
 132.50000000 -120.00000000  25.00000000 -38.26811956 
 132.50000000 -120.00000000  20.00000000 -38.26808273 
 132.50000000 -120.00000000  15.00000000 -38.26797259 
 132.50000000 -120.00000000  10.00000000 -38.26781689 
 132.50000000 -120.00000000   5.00000000 -38.26763407 
 132.50000000 -120.00000000   0.00000000 -38.26743504 
 132.50000000 -120.00000000  -5.00000000 -38.26722530 
 132.50000000 -120.00000000 -10.00000000 -38.26700821 
 132.50000000 -120.00000000 -15.00000000 -38.26678733 
 132.50000000 -120.00000000 -20.00000000 -38.26656878 
 132.50000000 -120.00000000 -25.00000000 -38.26636225 
 132.50000000 -120.00000000 -30.00000000 -38.26618133 
 132.50000000 -120.00000000 -35.00000000 -38.26605457 
 132.50000000 -120.00000000 -40.00000000 -38.26715618 
 132.50000000 -120.00000000 -45.00000000 -38.26642353 
 132.50000000 -115.00000000  60.00000000 -38.25296416 
 132.50000000 -115.00000000  55.00000000 -38.25865552 
 132.50000000 -115.00000000  50.00000000 -38.26250847 
 132.50000000 -115.00000000  45.00000000 -38.26481064 
 132.50000000 -115.00000000  40.00000000 -38.26591563 
 132.50000000 -115.00000000  35.00000000 -38.26630023 
 132.50000000 -115.00000000  30.00000000 -38.26643924 
 132.50000000 -115.00000000  25.00000000 -38.26647947 
 132.50000000 -115.00000000  20.00000000 -38.26645370 
 132.50000000 -115.00000000  15.00000000 -38.26638669 
 132.50000000 -115.00000000  10.00000000 -38.26629617 
 132.50000000 -115.00000000   5.00000000 -38.26619300 
 132.50000000 -115.00000000   0.00000000 -38.26608177 
 132.50000000 -115.00000000  -5.00000000 -38.26596228 
 132.50000000 -115.00000000 -10.00000000 -38.26583175 
 132.50000000 -115.00000000 -15.00000000 -38.26568697 
 132.50000000 -115.00000000 -20.00000000 -38.26552662 
 132.50000000 -115.00000000 -25.00000000 -38.26535166 
 132.50000000 -115.00000000 -30.00000000 -38.26516347 
 132.50000000 -115.00000000 -35.00000000 -38.26496152 
 132.50000000 -115.00000000 -40.00000000 -38.26475833 
 132.50000000 -115.00000000 -45.00000000 -38.26506442 
 132.50000000 -110.00000000  60.00000000 -38.25016710 
 132.50000000 -110.00000000  55.00000000 -38.25586103 
 132.50000000 -110.00000000  50.00000000 -38.25980295 
 132.50000000 -110.00000000  45.00000000 -38.26222725 
 132.50000000 -110.00000000  40.00000000 -38.26341727 
 132.50000000 -110.00000000  35.00000000 -38.26374425 
 132.50000000 -110.00000000  30.00000000 -38.26376535 
 132.50000000 -110.00000000  25.00000000 -38.26375888 
 132.50000000 -110.00000000  20.00000000 -38.26374461 
 132.50000000 -110.00000000  15.00000000 -38.26372712 
 132.50000000 -110.00000000  10.00000000 -38.26370987 
 132.50000000 -110.00000000   5.00000000 -38.26369364 
 132.50000000 -110.00000000   0.00000000 -38.26367560 
 132.50000000 -110.00000000  -5.00000000 -38.26364947 
 132.50000000 -110.00000000 -10.00000000 -38.26360662 
 132.50000000 -110.00000000 -15.00000000 -38.26353785 
 132.50000000 -110.00000000 -20.00000000 -38.26343537 
 132.50000000 -110.00000000 -25.00000000 -38.26329282 
 132.50000000 -110.00000000 -30.00000000 -38.26310286 
 132.50000000 -110.00000000 -35.00000000 -38.26285184 
 132.50000000 -110.00000000 -40.00000000 -38.26251458 
 132.50000000 -110.00000000 -45.00000000 -38.26270503 
 132.50000000 -105.00000000  60.00000000 -38.24580744 
 132.50000000 -105.00000000  55.00000000 -38.25144538 
 132.50000000 -105.00000000  50.00000000 -38.25545361 
 132.50000000 -105.00000000  45.00000000 -38.25802148 
 132.50000000 -105.00000000  40.00000000 -38.25936703 
 132.50000000 -105.00000000  35.00000000 -38.25973925 
 132.50000000 -105.00000000  30.00000000 -38.25958899 
 132.50000000 -105.00000000  25.00000000 -38.25950061 
 132.50000000 -105.00000000  20.00000000 -38.25949573 
 132.50000000 -105.00000000  15.00000000 -38.25953851 
 132.50000000 -105.00000000  10.00000000 -38.25960924 
 132.50000000 -105.00000000   5.00000000 -38.25969340 
 132.50000000 -105.00000000   0.00000000 -38.25977858 
 132.50000000 -105.00000000  -5.00000000 -38.25985147 
 132.50000000 -105.00000000 -10.00000000 -38.25989791 
 132.50000000 -105.00000000 -15.00000000 -38.25990323 
 132.50000000 -105.00000000 -20.00000000 -38.25985436 
 132.50000000 -105.00000000 -25.00000000 -38.25973941 
 132.50000000 -105.00000000 -30.00000000 -38.25954497 
 132.50000000 -105.00000000 -35.00000000 -38.25925016 
 132.50000000 -105.00000000 -40.00000000 -38.25881887 
 132.50000000 -105.00000000 -45.00000000 -38.25819202 
 130.00000000 -240.00000000  60.00000000 -38.26740200 
 130.00000000 -240.00000000  55.00000000 -38.27120771 
 130.00000000 -240.00000000  50.00000000 -38.27360972 
 130.00000000 -240.00000000  45.00000000 -38.27498234 
 130.00000000 -240.00000000  40.00000000 -38.27568428 
 130.00000000 -240.00000000  35.00000000 -38.27604943 
 130.00000000 -240.00000000  30.00000000 -38.27631894 
 130.00000000 -240.00000000  25.00000000 -38.27659336 
 130.00000000 -240.00000000  20.00000000 -38.27686924 
 130.00000000 -240.00000000  15.00000000 -38.27709707 
 130.00000000 -240.00000000  10.00000000 -38.27721757 
 130.00000000 -240.00000000   5.00000000 -38.27718186 
 130.00000000 -240.00000000   0.00000000 -38.27696129 
 130.00000000 -240.00000000  -5.00000000 -38.27654757 
 130.00000000 -240.00000000 -10.00000000 -38.27594410 
 130.00000000 -240.00000000 -15.00000000 -38.27515639 
 130.00000000 -240.00000000 -20.00000000 -38.27418554 
 130.00000000 -240.00000000 -25.00000000 -38.27302519 
 130.00000000 -240.00000000 -30.00000000 -38.27167011 
 130.00000000 -240.00000000 -35.00000000 -38.27013910 
 130.00000000 -240.00000000 -40.00000000 -38.26850924 
 130.00000000 -240.00000000 -45.00000000 -38.27141404 
 130.00000000 -235.00000000  60.00000000 -38.27079713 
 130.00000000 -235.00000000  55.00000000 -38.27482496 
 130.00000000 -235.00000000  50.00000000 -38.27735423 
 130.00000000 -235.00000000  45.00000000 -38.27877600 
 130.00000000 -235.00000000  40.00000000 -38.27947253 
 130.00000000 -235.00000000  35.00000000 -38.27980564 
 130.00000000 -235.00000000  30.00000000 -38.28004876 
 130.00000000 -235.00000000  25.00000000 -38.28032319 
 130.00000000 -235.00000000  20.00000000 -38.28062911 
 130.00000000 -235.00000000  15.00000000 -38.28091161 
 130.00000000 -235.00000000  10.00000000 -38.28110294 
 130.00000000 -235.00000000   5.00000000 -38.28114597 
 130.00000000 -235.00000000   0.00000000 -38.28100771 
 130.00000000 -235.00000000  -5.00000000 -38.28068414 
 130.00000000 -235.00000000 -10.00000000 -38.28018962 
 130.00000000 -235.00000000 -15.00000000 -38.27953053 
 130.00000000 -235.00000000 -20.00000000 -38.27869048 
 130.00000000 -235.00000000 -25.00000000 -38.27764139 
 130.00000000 -235.00000000 -30.00000000 -38.27636051 
 130.00000000 -235.00000000 -35.00000000 -38.27484924 
 130.00000000 -235.00000000 -40.00000000 -38.27315936 
 130.00000000 -235.00000000 -45.00000000 -38.27429791 
 130.00000000 -230.00000000  60.00000000 -38.27309333 
 130.00000000 -230.00000000  55.00000000 -38.27736005 
 130.00000000 -230.00000000  50.00000000 -38.28003549 
 130.00000000 -230.00000000  45.00000000 -38.28150966 
 130.00000000 -230.00000000  40.00000000 -38.28218649 
 130.00000000 -230.00000000  35.00000000 -38.28246627 
 130.00000000 -230.00000000  30.00000000 -38.28266465 
 130.00000000 -230.00000000  25.00000000 -38.28292832 
 130.00000000 -230.00000000  20.00000000 -38.28326143 
 130.00000000 -230.00000000  15.00000000 -38.28360367 
 130.00000000 -230.00000000  10.00000000 -38.28387884 
 130.00000000 -230.00000000   5.00000000 -38.28401974 
 130.00000000 -230.00000000   0.00000000 -38.28398242 
 130.00000000 -230.00000000  -5.00000000 -38.28375457 
 130.00000000 -230.00000000 -10.00000000 -38.28334997 
 130.00000000 -230.00000000 -15.00000000 -38.28278462 
 130.00000000 -230.00000000 -20.00000000 -38.28204869 
 130.00000000 -230.00000000 -25.00000000 -38.28110440 
 130.00000000 -230.00000000 -30.00000000 -38.27990857 
 130.00000000 -230.00000000 -35.00000000 -38.27843966 
 130.00000000 -230.00000000 -40.00000000 -38.27671825 
 130.00000000 -230.00000000 -45.00000000 -38.27488182 
 130.00000000 -225.00000000  60.00000000 -38.27443846 
 130.00000000 -225.00000000  55.00000000 -38.27896302 
 130.00000000 -225.00000000  50.00000000 -38.28181999 
 130.00000000 -225.00000000  45.00000000 -38.28337426 
 130.00000000 -225.00000000  40.00000000 -38.28402624 
 130.00000000 -225.00000000  35.00000000 -38.28422361 
 130.00000000 -225.00000000  30.00000000 -38.28434874 
 130.00000000 -225.00000000  25.00000000 -38.28458282 
 130.00000000 -225.00000000  20.00000000 -38.28493312 
 130.00000000 -225.00000000  15.00000000 -38.28533236 
 130.00000000 -225.00000000  10.00000000 -38.28569644 
 130.00000000 -225.00000000   5.00000000 -38.28594882 
 130.00000000 -225.00000000   0.00000000 -38.28603361 
 130.00000000 -225.00000000  -5.00000000 -38.28592282 
 130.00000000 -225.00000000 -10.00000000 -38.28561614 
 130.00000000 -225.00000000 -15.00000000 -38.28512902 
 130.00000000 -225.00000000 -20.00000000 -38.28446652 
 130.00000000 -225.00000000 -25.00000000 -38.28360302 
 130.00000000 -225.00000000 -30.00000000 -38.28248769 
 130.00000000 -225.00000000 -35.00000000 -38.28107466 
 130.00000000 -225.00000000 -40.00000000 -38.27935037 
